timestamp_sec,timestamp_nsec,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1729715828,154419712,0.0,0.0,0.0,0.0,-0.22340214252471924,0.04014257341623306,-0.15707963705062866,-1.0689247846603394,-9.659549713134766,-3.03025484085083
1729715828,159413760,0.0,0.0,0.0,0.0,-0.22340214252471924,0.04363323003053665,-0.17104226350784302,-0.8629851937294006,-8.884824752807617,-2.6477954387664795
1729715828,164407040,0.0,0.0,0.0,0.0,-0.21293017268180847,0.04886921867728233,-0.1727875918149948,-0.8629851937294006,-8.884824752807617,-2.6477954387664795
1729715828,169400064,0.0,0.0,0.0,0.0,-0.19547687470912933,0.05061454698443413,-0.18151423335075378,-0.4412992298603058,-9.267284393310547,-2.804701805114746
1729715828,174393344,0.0,0.0,0.0,0.0,-0.16231562197208405,0.05235987901687622,-0.16929693520069122,-0.4412992298603058,-9.267284393310547,-2.804701805114746
1729715828,179387136,0.0,0.0,0.0,0.0,-0.12042772024869919,0.057595863938331604,-0.16057029366493225,0.4412992298603058,-9.904716491699219,-3.089094638824463
1729715828,184380416,0.0,0.0,0.0,0.0,-0.0872664600610733,0.0593411922454834,-0.1500983089208603,0.4412992298603058,-9.904716491699219,-3.089094638824463
1729715828,189373440,0.0,0.0,0.0,0.0,-0.04886921867728233,0.054105207324028015,-0.1500983089208603,0.156906396150589,-9.639936447143555,-3.216581106185913
1729715828,194367744,0.0,0.0,0.0,0.0,-0.001745329238474369,0.0593411922454834,-0.1431169956922531,0.156906396150589,-9.639936447143555,-3.216581106185913
1729715828,199360512,0.0,0.0,0.0,0.0,0.04712389037013054,0.06457718461751938,-0.13788101077079773,0.313812792301178,-9.865489959716797,-3.4519407749176025
1729715828,204353792,0.0,0.0,0.0,0.0,0.11519172787666321,0.06283184885978699,-0.12740904092788696,0.313812792301178,-9.865489959716797,-3.4519407749176025
1729715828,209347840,0.0,0.0,0.0,0.0,0.15882496535778046,0.06283184885978699,-0.11344639956951141,0.6374322175979614,-10.787314414978027,-2.7458620071411133
1729715828,214340864,0.0,0.0,0.0,0.0,0.20071285963058472,0.06283184885978699,-0.09424778074026108,0.6374322175979614,-10.787314414978027,-2.7458620071411133
1729715828,219333888,0.0,0.0,0.0,0.0,0.2321287840604782,0.05235987901687622,-0.06981316953897476,1.637710452079773,-10.551955223083496,-1.8828767538070679
1729715828,224326912,0.0,0.0,0.0,0.0,0.25132739543914795,0.03490658476948738,-0.054105207324028015,1.637710452079773,-10.551955223083496,-1.8828767538070679
1729715828,229320192,0.0,0.0,0.0,0.0,0.2670353651046753,0.022689279168844223,-0.04712389037013054,0.8531785011291504,-9.875296592712402,-0.509945809841156
1729715828,234313984,0.0,0.0,0.0,0.0,0.2844886779785156,0.012217304669320583,-0.04712389037013054,0.8531785011291504,-9.875296592712402,-0.509945809841156
1729715828,239307008,0.0,0.0,0.0,0.0,0.2897246479988098,-0.008726646192371845,-0.036651913076639175,0.4903324842453003,-10.512728691101074,0.23535959422588348
1729715828,244301056,0.0,0.0,0.0,0.0,0.2897246479988098,-0.04712389037013054,-0.027925267815589905,0.4903324842453003,-10.512728691101074,0.23535959422588348
1729715828,249294080,0.0,0.0,0.0,0.0,0.27750733494758606,-0.07853981852531433,-0.03490658476948738,-0.27458620071411133,-10.257755279541016,1.402350902557373
1729715828,254287104,0.0,0.0,0.0,0.0,0.2583087384700775,-0.10297442227602005,-0.022689279168844223,-0.27458620071411133,-10.257755279541016,1.402350902557373
1729715828,259280128,0.0,0.0,0.0,0.0,0.22340214252471924,-0.12566369771957397,-0.013962633907794952,0.06864655017852783,-8.973084449768066,1.5004174709320068
1729715828,264274176,0.0,0.0,0.0,0.0,0.20943951606750488,-0.1466076523065567,0.001745329238474369,0.06864655017852783,-8.973084449768066,1.5004174709320068
1729715828,269267200,0.0,0.0,0.0,0.0,0.2042035162448883,-0.15707963705062866,0.03316125646233559,1.3729310035705566,-10.336209297180176,1.4121575355529785
1729715828,274259968,0.0,0.0,0.0,0.0,0.2042035162448883,-0.1745329201221466,0.07679449021816254,1.3729310035705566,-10.336209297180176,1.4121575355529785
1729715828,279253248,0.0,0.0,0.0,0.0,0.2076941728591919,-0.19373154640197754,0.10471975803375244,1.0493115186691284,-10.983448028564453,1.667130470275879
1729715828,284247040,0.0,0.0,0.0,0.0,0.21293017268180847,-0.19198621809482574,0.09250245243310928,1.0493115186691284,-10.983448028564453,1.667130470275879
1729715828,289240064,0.0,0.0,0.0,0.0,0.2059488445520401,-0.16755160689353943,0.08552113175392151,0.18632633984088898,-9.983169555664062,1.3729310035705566
1729715828,294232832,0.0,0.0,0.0,0.0,0.2321287840604782,-0.16406095027923584,0.09599310904741287,0.18632633984088898,-9.983169555664062,1.3729310035705566
1729715828,299226880,0.0,0.0,0.0,0.0,0.24958208203315735,-0.18325957655906677,0.09250245243310928,0.21574629843235016,-11.110934257507324,0.411879301071167
1729715828,304219904,0.0,0.0,0.0,0.0,0.25307273864746094,-0.20943951606750488,0.09948376566171646,-0.9610517024993896,-11.385519981384277,1.0493115186691284
1729715828,309212928,0.0,0.0,0.0,0.0,0.2705260217189789,-0.21467550098896027,0.10297442227602005,-0.9610517024993896,-11.385519981384277,1.0493115186691284
1729715828,314205696,0.0,0.0,0.0,0.0,0.28099802136421204,-0.22340214252471924,0.09773843735456467,-0.35303938388824463,-10.895188331604004,1.235637903213501
1729715828,319199744,0.0,0.0,0.0,0.0,0.296705961227417,-0.2321287840604782,0.10122909396886826,-0.35303938388824463,-10.895188331604004,1.235637903213501
1729715828,324192512,0.0,0.0,0.0,0.0,0.2932153046131134,-0.2356194406747818,0.11170107126235962,-0.019613299518823624,-10.728474617004395,1.186604619026184
1729715828,329185536,0.0,0.0,0.0,0.0,0.3001966178417206,-0.24434609711170197,0.1186823844909668,-0.019613299518823624,-10.728474617004395,1.186604619026184
1729715828,334179328,0.0,0.0,0.0,0.0,0.30892327427864075,-0.24783675372600555,0.13089969754219055,-0.26477953791618347,-11.866045951843262,1.1277647018432617
1729715828,339172352,0.0,0.0,0.0,0.0,0.3298672139644623,-0.2670353651046753,0.13439035415649414,-0.26477953791618347,-11.866045951843262,1.1277647018432617
1729715828,344165120,0.0,0.0,0.0,0.0,0.3298672139644623,-0.27227136492729187,0.13439035415649414,-0.7354987263679504,-11.326680183410645,1.8730701208114624
1729715828,349157888,0.0,0.0,0.0,0.0,0.3228859007358551,-0.2844886779785156,0.13439035415649414,-0.7354987263679504,-11.326680183410645,1.8730701208114624
1729715828,354151936,0.0,0.0,0.0,0.0,0.3246312439441681,-0.2862339913845062,0.13089969754219055,-0.6080122590065002,-11.03248119354248,2.1084296703338623
1729715828,359144704,0.0,0.0,0.0,0.0,0.3281219005584717,-0.3001966178417206,0.12566369771957397,-0.6080122590065002,-11.03248119354248,2.1084296703338623
1729715828,364137728,0.0,0.0,0.0,0.0,0.33684855699539185,-0.31066861748695374,0.11170107126235962,-1.3238977193832397,-11.14035415649414,1.618097186088562
1729715828,369130496,0.0,0.0,0.0,0.0,0.3525564968585968,-0.3001966178417206,0.10122909396886826,-1.3238977193832397,-11.14035415649414,1.618097186088562
1729715828,374124288,0.0,0.0,0.0,0.0,0.37175512313842773,-0.28274333477020264,0.0872664600610733,-1.2258312702178955,-10.54214859008789,1.2650578022003174
1729715828,379117312,0.0,0.0,0.0,0.0,0.39793506264686584,-0.2844886779785156,0.07155849784612656,-1.2258312702178955,-10.54214859008789,1.2650578022003174
1729715828,384110080,0.0,0.0,0.0,0.0,0.39793506264686584,-0.27227136492729187,0.06806784123182297,-0.627625584602356,-8.74753189086914,2.1770763397216797
1729715828,389102848,0.0,0.0,0.0,0.0,0.3892084062099457,-0.2548180818557739,0.07330382615327835,-0.627625584602356,-8.74753189086914,2.1770763397216797
1729715828,394096640,0.0,0.0,0.0,0.0,0.37000980973243713,-0.24260076880455017,0.06981316953897476,-0.4903324842453003,-7.629573345184326,3.177354574203491
1729715828,399089408,0.0,0.0,0.0,0.0,0.3577924966812134,-0.21816615760326385,0.06981316953897476,-0.4903324842453003,-7.629573345184326,3.177354574203491
1729715828,404082176,0.0,0.0,0.0,0.0,0.3490658402442932,-0.18849556148052216,0.06108652427792549,-0.4412992298603058,-8.914244651794434,2.8341217041015625
1729715828,409075200,0.0,0.0,0.0,0.0,0.34033921360969543,-0.1762782484292984,0.04886921867728233,-0.4412992298603058,-8.914244651794434,2.8341217041015625
1729715828,414068736,0.0,0.0,0.0,0.0,0.30892327427864075,-0.1727875918149948,0.05585053563117981,0.0,-9.394770622253418,3.814786672592163
1729715828,419061760,0.0,0.0,0.0,0.0,0.2705260217189789,-0.1745329201221466,0.06632251292467117,0.0,-9.394770622253418,3.814786672592163
1729715828,424054528,0.0,0.0,0.0,0.0,0.22514747083187103,-0.19198621809482574,0.07853981852531433,0.22555294632911682,-9.669356346130371,4.873904705047607
1729715828,429048064,0.0,0.0,0.0,0.0,0.17104226350784302,-0.19547687470912933,0.09075711667537689,0.22555294632911682,-9.669356346130371,4.873904705047607
1729715828,434041088,0.0,0.0,0.0,0.0,0.10471975803375244,-0.19373154640197754,0.10995574295520782,1.4709974527359009,-10.159688949584961,4.766031742095947
1729715828,439033600,0.0,0.0,0.0,0.0,0.03490658476948738,-0.19024088978767395,0.13788101077079773,1.4709974527359009,-10.159688949584961,4.766031742095947
1729715828,444026624,0.0,0.0,0.0,0.0,-0.024434609338641167,-0.18325957655906677,0.15707963705062866,1.0591181516647339,-9.34573745727539,4.795451641082764
1729715828,449019392,0.0,0.0,0.0,0.0,-0.06108652427792549,-0.19547687470912933,0.16406095027923584,1.0591181516647339,-9.34573745727539,4.795451641082764
1729715828,454012928,0.0,0.0,0.0,0.0,-0.08203047513961792,-0.21118484437465668,0.16755160689353943,-1.010084867477417,-9.983169555664062,3.196967840194702
1729715828,459005696,0.0,0.0,0.0,0.0,-0.09250245243310928,-0.2076941728591919,0.15533430874347687,-1.010084867477417,-9.983169555664062,3.196967840194702
1729715828,463998464,0.0,0.0,0.0,0.0,-0.10995574295520782,-0.18849556148052216,0.13089969754219055,-1.8044235706329346,-9.953749656677246,1.1375713348388672
1729715828,468992256,0.0,0.0,0.0,0.0,-0.08552113175392151,-0.18675023317337036,0.0872664600610733,-1.8044235706329346,-9.953749656677246,1.1375713348388672
1729715828,473984768,0.0,0.0,0.0,0.0,-0.04363323003053665,-0.15882496535778046,0.05061454698443413,-1.4415775537490845,-10.110655784606934,0.24516624212265015
1729715828,478977536,0.0,0.0,0.0,0.0,-0.04014257341623306,-0.12566369771957397,0.03316125646233559,-1.4415775537490845,-10.110655784606934,0.24516624212265015
1729715828,483970304,0.0,0.0,0.0,0.0,-0.04014257341623306,-0.11344639956951141,0.04188790172338486,-1.0885381698608398,-9.012310981750488,1.7750035524368286
1729715828,488963840,0.0,0.0,0.0,0.0,-0.036651913076639175,-0.12217304855585098,0.03490658476948738,-1.1571847200393677,-11.542427062988281,0.8531785011291504
1729715828,493956864,0.0,0.0,0.0,0.0,-0.01745329238474369,-0.11344639956951141,0.010471975430846214,-1.1571847200393677,-11.542427062988281,0.8531785011291504
1729715828,498949376,0.0,0.0,0.0,0.0,-0.03316125646233559,-0.10297442227602005,0.027925267815589905,-0.40207263827323914,-10.708861351013184,1.5494506359100342
1729715828,503943168,0.0,0.0,0.0,0.0,-0.06806784123182297,-0.09948376566171646,0.04363323003053665,-0.40207263827323914,-10.708861351013184,1.5494506359100342
1729715828,508935680,0.0,0.0,0.0,0.0,-0.06981316953897476,-0.09599310904741287,0.04014257341623306,-0.40207263827323914,-10.708861351013184,1.5494506359100342
1729715828,513928448,0.0,0.0,0.0,0.0,-0.06108652427792549,-0.09599310904741287,0.05235987901687622,-0.6570455431938171,-11.375713348388672,0.6570455431938171
1729715828,518920960,0.0,0.0,0.0,0.0,-0.05585053563117981,-0.09250245243310928,0.05585053563117981,-0.6570455431938171,-11.375713348388672,0.6570455431938171
1729715828,523914496,0.0,0.0,0.0,0.0,-0.04363323003053665,-0.08377580344676971,0.024434609338641167,-2.059396505355835,-11.277647018432617,0.26477953791618347
1729715828,528907264,0.0,0.0,0.0,0.0,-0.031415924429893494,-0.07330382615327835,-0.003490658476948738,-2.059396505355835,-11.277647018432617,0.26477953791618347
1729715828,533899776,0.0,0.0,0.0,0.0,-0.04363323003053665,-0.06457718461751938,0.0,-0.9414383769035339,-9.83607006072998,1.2650578022003174
1729715828,538892544,0.0,0.0,0.0,0.0,-0.06283184885978699,-0.0593411922454834,-0.010471975430846214,-0.9414383769035339,-9.83607006072998,1.2650578022003174
1729715828,543886336,0.0,0.0,0.0,0.0,-0.06981316953897476,-0.06806784123182297,0.0,-0.411879301071167,-8.776951789855957,1.81423020362854
1729715828,548878848,0.0,0.0,0.0,0.0,-0.0872664600610733,-0.05235987901687622,0.001745329238474369,-0.411879301071167,-8.776951789855957,1.81423020362854
1729715828,553871360,0.0,0.0,0.0,0.0,-0.0890117883682251,-0.04014257341623306,-0.010471975430846214,-0.725692093372345,-9.483030319213867,1.0002782344818115
1729715828,558864128,0.0,0.0,0.0,0.0,-0.08203047513961792,-0.04712389037013054,-0.003490658476948738,-0.725692093372345,-9.483030319213867,1.0002782344818115
1729715828,563857664,0.0,0.0,0.0,0.0,-0.09075711667537689,-0.031415924429893494,-0.010471975430846214,-0.7354987263679504,-9.610516548156738,0.7551120519638062
1729715828,568850176,0.0,0.0,0.0,0.0,-0.10646508634090424,-0.027925267815589905,-0.015707962214946747,-0.7354987263679504,-9.610516548156738,0.7551120519638062
1729715828,573842688,0.0,0.0,0.0,0.0,-0.09599310904741287,-0.036651913076639175,-0.022689279168844223,-1.45138418674469,-9.845876693725586,0.627625584602356
1729715828,578835456,0.0,0.0,0.0,0.0,-0.0872664600610733,-0.027925267815589905,-0.022689279168844223,-1.45138418674469,-9.845876693725586,0.627625584602356
1729715828,583828736,0.0,0.0,0.0,0.0,-0.09773843735456467,-0.013962633907794952,-0.0296705961227417,-0.5687856674194336,-10.591181755065918,-0.019613299518823624
1729715828,588821504,0.0,0.0,0.0,0.0,-0.10122909396886826,-0.01745329238474369,-0.031415924429893494,-0.5687856674194336,-10.591181755065918,-0.019613299518823624
1729715828,593814016,0.0,0.0,0.0,0.0,-0.10995574295520782,-0.019198622554540634,-0.03839724510908127,-1.2454445362091064,-10.385242462158203,0.009806649759411812
1729715828,598807552,0.0,0.0,0.0,0.0,-0.10646508634090424,-0.012217304669320583,-0.04188790172338486,-1.2454445362091064,-10.385242462158203,0.009806649759411812
1729715828,603800064,0.0,0.0,0.0,0.0,-0.09424778074026108,-0.010471975430846214,-0.045378558337688446,-0.4805258512496948,-11.12074089050293,-0.4903324842453003
1729715828,608792832,0.0,0.0,0.0,0.0,-0.10471975803375244,-0.013962633907794952,-0.03839724510908127,-0.4805258512496948,-11.12074089050293,-0.4903324842453003
1729715828,613785088,0.0,0.0,0.0,0.0,-0.12740904092788696,0.0,-0.04712389037013054,-0.7453053593635559,-9.787036895751953,-0.254972904920578
1729715828,618785280,0.0,0.0,0.0,0.0,-0.1186823844909668,0.01745329238474369,-0.054105207324028015,-0.7453053593635559,-9.787036895751953,-0.254972904920578
1729715828,623779328,0.0,0.0,0.0,0.0,-0.09948376566171646,0.02617993950843811,-0.045378558337688446,-0.14709974825382233,-11.199193954467773,-1.4611908197402954
1729715828,628772096,0.0,0.0,0.0,0.0,-0.10471975803375244,0.0296705961227417,-0.06283184885978699,-0.14709974825382233,-11.199193954467773,-1.4611908197402954
1729715828,633764608,0.0,0.0,0.0,0.0,-0.12042772024869919,0.024434609338641167,-0.08028514683246613,-1.5886772871017456,-9.914523124694824,-0.6668521761894226
1729715828,638758656,0.0,0.0,0.0,0.0,-0.13089969754219055,0.04712389037013054,-0.07330382615327835,-1.5886772871017456,-9.914523124694824,-0.6668521761894226
1729715828,643751168,0.0,0.0,0.0,0.0,-0.116937056183815,0.07155849784612656,-0.06981316953897476,0.156906396150589,-9.571290016174316,-1.3042844533920288
1729715828,648743936,0.0,0.0,0.0,0.0,-0.0890117883682251,0.06806784123182297,-0.07155849784612656,0.156906396150589,-9.571290016174316,-1.3042844533920288
1729715828,653736448,0.0,0.0,0.0,0.0,-0.09250245243310928,0.06283184885978699,-0.07679449021816254,-0.9316317439079285,-9.384963989257812,-1.1179580688476562
1729715828,658730240,0.0,0.0,0.0,0.0,-0.10821041464805603,0.08028514683246613,-0.07679449021816254,-0.9316317439079285,-9.384963989257812,-1.1179580688476562
1729715828,663723008,0.0,0.0,0.0,0.0,-0.10995574295520782,0.08203047513961792,-0.07155849784612656,-0.04903324693441391,-8.639657974243164,-0.21574629843235016
1729715828,668715520,0.0,0.0,0.0,0.0,-0.13613568246364594,0.08028514683246613,-0.0593411922454834,-0.04903324693441391,-8.639657974243164,-0.21574629843235016
1729715828,673708288,0.0,0.0,0.0,0.0,-0.1483529806137085,0.08028514683246613,-0.054105207324028015,-0.06864655017852783,-8.767145156860352,-0.27458620071411133
1729715828,678702080,0.0,0.0,0.0,0.0,-0.1483529806137085,0.0872664600610733,-0.05235987901687622,-0.06864655017852783,-8.767145156860352,-0.27458620071411133
1729715828,683694848,0.0,0.0,0.0,0.0,-0.16929693520069122,0.10646508634090424,-0.05235987901687622,-0.3628460466861725,-9.404577255249023,-0.6766588091850281
1729715828,688687360,0.0,0.0,0.0,0.0,-0.1745329201221466,0.09948376566171646,-0.08203047513961792,-0.3628460466861725,-9.404577255249023,-0.6766588091850281
1729715828,693680896,0.0,0.0,0.0,0.0,-0.19198621809482574,0.0872664600610733,-0.08203047513961792,-1.0591181516647339,-9.316317558288574,-0.2843928337097168
1729715828,698673664,0.0,0.0,0.0,0.0,-0.21293017268180847,0.08028514683246613,-0.06457718461751938,-1.0591181516647339,-9.316317558288574,-0.2843928337097168
1729715828,703666176,0.0,0.0,0.0,0.0,-0.24783675372600555,0.10646508634090424,-0.04363323003053665,1.0002782344818115,-8.335652351379395,0.11767979711294174
1729715828,708658944,0.0,0.0,0.0,0.0,-0.27576202154159546,0.10995574295520782,-0.06108652427792549,1.0002782344818115,-8.335652351379395,0.11767979711294174
1729715828,713652480,0.0,0.0,0.0,0.0,-0.2897246479988098,0.10821041464805603,-0.08552113175392151,-1.45138418674469,-8.688692092895508,-0.8825984597206116
1729715828,718645248,0.0,0.0,0.0,0.0,-0.28274333477020264,0.12391837686300278,-0.0872664600610733,-1.45138418674469,-8.688692092895508,-0.8825984597206116
1729715828,723637760,0.0,0.0,0.0,0.0,-0.27925267815589905,0.13089969754219055,-0.07504915446043015,-0.11767979711294174,-9.600709915161133,-1.5298373699188232
1729715828,728630272,0.0,0.0,0.0,0.0,-0.2949606478214264,0.13439035415649414,-0.0890117883682251,-0.11767979711294174,-9.600709915161133,-1.5298373699188232
1729715828,733624064,0.0,0.0,0.0,0.0,-0.3141592741012573,0.11519172787666321,-0.10821041464805603,-1.2258312702178955,-8.816178321838379,-0.8335652351379395
1729715828,738616576,0.0,0.0,0.0,0.0,-0.33161255717277527,0.12566369771957397,-0.09948376566171646,-1.2258312702178955,-8.816178321838379,-0.8335652351379395
1729715828,743609088,0.0,0.0,0.0,0.0,-0.343829870223999,0.1431169956922531,-0.0890117883682251,0.2843928337097168,-8.992697715759277,-1.4611908197402954
1729715828,748601600,0.0,0.0,0.0,0.0,-0.3543018400669098,0.12391837686300278,-0.07504915446043015,0.2843928337097168,-8.992697715759277,-1.4611908197402954
1729715828,753595136,0.0,0.0,0.0,0.0,-0.3473205268383026,0.11344639956951141,-0.05061454698443413,0.9708583354949951,-11.356100082397461,-3.3538742065429688
1729715828,758587648,0.0,0.0,0.0,0.0,-0.33161255717277527,0.09424778074026108,-0.0296705961227417,1.7357770204544067,-11.728753089904785,-4.148212909698486
1729715828,763580416,0.0,0.0,0.0,0.0,-0.3001966178417206,0.116937056183815,-0.008726646192371845,1.7357770204544067,-11.728753089904785,-4.148212909698486
1729715828,768573696,0.0,0.0,0.0,0.0,-0.27401667833328247,0.12042772024869919,0.006981316953897476,1.7357770204544067,-11.728753089904785,-4.148212909698486
1729715828,773566464,0.0,0.0,0.0,0.0,-0.2373647689819336,0.10821041464805603,0.02094395086169243,1.5886772871017456,-11.709139823913574,-5.128877639770508
1729715828,778558720,0.0,0.0,0.0,0.0,-0.18675023317337036,0.1186823844909668,0.05235987901687622,1.5886772871017456,-11.709139823913574,-5.128877639770508
1729715828,783551232,0.0,0.0,0.0,0.0,-0.13089969754219055,0.1483529806137085,0.09599310904741287,3.2263877391815186,-11.33648681640625,-5.472110748291016
1729715828,788545024,0.0,0.0,0.0,0.0,-0.10821041464805603,0.1466076523065567,0.11170107126235962,3.2263877391815186,-11.33648681640625,-5.472110748291016
1729715828,793537280,0.0,0.0,0.0,0.0,-0.10122909396886826,0.13089969754219055,0.07679449021816254,-0.19613298773765564,-10.169495582580566,-4.187439441680908
1729715828,798529792,0.0,0.0,0.0,0.0,-0.07155849784612656,0.13089969754219055,0.05235987901687622,-0.19613298773765564,-10.169495582580566,-4.187439441680908
1729715828,803523328,0.0,0.0,0.0,0.0,-0.05061454698443413,0.13089969754219055,0.04014257341623306,-0.990471601486206,-9.610516548156738,-3.687300205230713
1729715828,808515840,0.0,0.0,0.0,0.0,-0.036651913076639175,0.13089969754219055,0.04363323003053665,-0.990471601486206,-9.610516548156738,-3.687300205230713
1729715828,813508352,0.0,0.0,0.0,0.0,-0.031415924429893494,0.13962633907794952,0.05061454698443413,0.08825984597206116,-8.07087230682373,-3.275420904159546
1729715828,818500608,0.0,0.0,0.0,0.0,-0.03316125646233559,0.15358898043632507,0.03316125646233559,0.08825984597206116,-8.07087230682373,-3.275420904159546
1729715828,823494144,0.0,0.0,0.0,0.0,-0.015707962214946747,0.1466076523065567,0.012217304669320583,-1.5298373699188232,-8.443525314331055,-3.5107805728912354
1729715828,828486656,0.0,0.0,0.0,0.0,0.01745329238474369,0.13089969754219055,0.010471975430846214,-1.5298373699188232,-8.443525314331055,-3.5107805728912354
1729715828,833478912,0.0,0.0,0.0,0.0,0.010471975430846214,0.12217304855585098,0.0296705961227417,0.009806649759411812,-9.267284393310547,-3.608847141265869
1729715828,838471424,0.0,0.0,0.0,0.0,0.006981316953897476,0.10995574295520782,0.054105207324028015,0.009806649759411812,-9.267284393310547,-3.608847141265869
1729715828,843464960,0.0,0.0,0.0,0.0,-0.003490658476948738,0.10646508634090424,0.08028514683246613,1.2748644351959229,-8.8554048538208,-2.6477954387664795
1729715828,848457216,0.0,0.0,0.0,0.0,-0.015707962214946747,0.09773843735456467,0.07853981852531433,1.2748644351959229,-8.8554048538208,-2.6477954387664795
1729715828,853449728,0.0,0.0,0.0,0.0,-0.024434609338641167,0.08377580344676971,0.08203047513961792,0.127486452460289,-9.247671127319336,-2.598762273788452
1729715828,858442240,0.0,0.0,0.0,0.0,-0.04363323003053665,0.08552113175392151,0.0890117883682251,0.127486452460289,-9.247671127319336,-2.598762273788452
1729715828,863435520,0.0,0.0,0.0,0.0,-0.04014257341623306,0.08552113175392151,0.07853981852531433,0.3040061295032501,-9.15941047668457,-2.696828603744507
1729715828,868428032,0.0,0.0,0.0,0.0,-0.05585053563117981,0.0890117883682251,0.0890117883682251,0.3040061295032501,-9.15941047668457,-2.696828603744507
1729715828,873420288,0.0,0.0,0.0,0.0,-0.116937056183815,0.07853981852531433,0.09599310904741287,0.19613298773765564,-7.708026885986328,-1.45138418674469
