timestamp_sec,timestamp_nsec,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1729719102,570171842,-0.01636364848263391,-0.03541463678219291,0.1421551946553837,0.9890752929592429,0.0,0.0022222222222222222,0.0022222222222222222,-0.09999999999999998,-1.18,9.58
1729719102,602378887,-0.016833269826884482,-0.032178362720811766,0.1422385890721432,0.9891660011233245,-0.0011111111111111111,0.0011111111111111111,0.0,-0.10999999999999999,-1.17,9.59
1729719102,634810548,-0.01712987460722258,-0.03003000045689186,0.1428328540911454,0.9891428320827471,0.0,0.0044444444444444444,0.0022222222222222222,-0.14,-1.19,9.610000000000001
1729719102,670225935,-0.017983469224573143,-0.027950247517414418,0.14287173085424806,0.9891830199821849,0.0,-0.0011111111111111111,0.0033333333333333335,-0.16999999999999998,-1.18,9.63
1729719102,700471211,-0.01829748709685605,-0.02579246277816941,0.142926327667037,0.9892279897421989,0.0,-0.0022222222222222222,0.0011111111111111111,-0.13000000000000006,-1.19,9.64
1729719102,732442183,-0.01861141787959055,-0.02363455527595025,0.14298024420120276,0.9892682511278647,0.0011111111111111111,-0.0022222222222222222,0.0033333333333333335,-0.21999999999999997,-1.21,9.64
1729719102,769466813,-0.01883479721992703,-0.022026326328594907,0.14355979062934562,0.9892172045999851,0.0022222222222222222,0.0,0.0,-0.2,-1.17,9.620000000000001
1729719102,800528824,-0.01961056430464591,-0.020486209262328664,0.14358825973185688,0.9892310916387992,0.0,-0.005555555555555556,0.0022222222222222222,-0.15000000000000002,-1.2,9.65
1729719102,834025132,-0.019768025591309857,-0.019407236186827364,0.14361504880167997,0.9892458249118371,-0.0011111111111111111,-0.0011111111111111111,0.0,-0.12,-1.2,9.64
1729719102,866824742,-0.0199254633557693,-0.01832824001842909,0.14364166698227934,0.9892593810697154,0.0,0.0,0.0,-0.13,-1.18,9.63
1729719102,898948168,-0.020004173358628415,-0.01778873367561447,0.1436549119792143,0.9892657177253743,0.0011111111111111111,-0.0011111111111111111,0.0,-0.08000000000000002,-1.16,9.6
1729719102,930234123,-0.020161575488532976,-0.016709705275210415,0.14368127376665427,0.9892775081807063,0.0,-0.0033333333333333335,-0.0011111111111111111,-0.1,-1.21,9.66
1729719102,966190938,-0.02024026756875476,-0.01617018353860812,0.1436943905493172,0.989282961976872,-0.0011111111111111111,-0.0011111111111111111,-0.0022222222222222222,-0.060000000000000026,-1.18,9.610000000000001
1729719102,998529379,-0.020318953627943413,-0.015630656991732914,0.14370746458606865,0.9892881214831785,0.0,0.0022222222222222222,0.0,-0.01999999999999999,-1.18,9.59
1729719103,29140301,-0.020318953627943413,-0.015630656991732914,0.14370746458606865,0.9892881214831785,0.0,0.0,-0.0022222222222222222,-0.020000000000000018,-1.21,9.65
1729719103,65730195,-0.02039763364269156,-0.015091125795082039,0.1437204958730193,0.9892929866980907,0.0,0.0,0.0011111111111111111,-0.06,-1.17,9.65
1729719103,99875807,-0.020468367883149558,-0.014562756037527175,0.14427304111522038,0.9892190160223152,0.0,0.0,0.0,-0.09000000000000002,-1.18,9.610000000000001
1729719103,137962493,-0.02054733000051445,-0.014023259009729954,0.14428598922156569,0.9892232855887241,0.0011111111111111111,0.0,0.0,-0.08000000000000002,-1.21,9.66
1729719103,168904403,-0.02054733000051445,-0.014023259009729954,0.14428598922156569,0.9892232855887241,0.0,-0.0011111111111111111,0.0022222222222222222,-0.08000000000000002,-1.17,9.66
1729719103,198667325,-0.021165822684347094,-0.013562458638809333,0.14429151869446588,0.9892158638530875,0.0,0.0,0.0022222222222222222,-0.06,-1.17,9.59
1729719103,227454115,-0.021165822684347094,-0.013562458638809333,0.14429151869446588,0.9892158638530875,0.0,0.0,0.0011111111111111111,-0.07999999999999999,-1.19,9.63
1729719103,267234528,-0.021244774549411944,-0.013022960523800337,0.1443046752056918,0.9892195018130809,0.0,0.0022222222222222222,0.0,-0.07,-1.2,9.6
1729719103,297358871,-0.02132372009462499,-0.012483458534747851,0.14431778878945994,0.9892228455020932,0.0011111111111111111,0.0011111111111111111,0.0,-0.08000000000000002,-1.19,9.610000000000001
1729719103,327144195,-0.02132372009462499,-0.012483458534747851,0.14431778878945994,0.9892228455020932,0.0,0.0,0.0011111111111111111,-0.08000000000000002,-1.19,9.64
1729719103,362002793,-0.021402659296501675,-0.011943952832141813,0.14433085944186935,0.9892258949191296,0.0,0.005555555555555556,0.0033333333333333335,-0.06,-1.2,9.620000000000001
1729719103,399986563,-0.021402659296501675,-0.011943952832141813,0.14433085944186935,0.9892258949191296,0.0,0.0,0.0,-0.06,-1.18,9.64
1729719103,428719047,-0.021402659296501675,-0.011943952832141813,0.14433085944186935,0.9892258949191296,0.0,0.0,0.0,-0.07,-1.19,9.6
1729719103,460657922,-0.021481592131559327,-0.011404443576473274,0.1443438871590318,0.989228650063283,-0.0011111111111111111,-0.0011111111111111111,0.0011111111111111111,-0.06,-1.18,9.610000000000001
1729719103,493848043,-0.021481592131559327,-0.011404443576473274,0.1443438871590318,0.989228650063283,-0.0011111111111111111,0.0,0.0044444444444444444,-0.07,-1.19,9.610000000000001
